0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
1.0,100.0,2773.0,4.0
1.0,100.0,2773.0,4.0
1.0,100.0,2724.0,4.0
1.0,100.0,2681.0,4.0
1.0,100.0,2652.0,4.0
1.0,100.0,2609.0,4.0
1.0,100.0,2609.0,4.0
1.0,100.0,2552.0,4.0
1.0,100.0,2538.0,4.0
1.0,100.0,2510.0,4.0
1.0,100.0,2468.0,4.0
1.0,100.0,2454.0,4.0
1.0,100.0,2424.0,4.0
1.0,100.0,2408.0,4.0
1.0,100.0,2403.0,4.0
1.0,100.0,2386.0,4.0
1.0,100.0,2386.0,4.0
1.0,100.0,2358.0,4.0
1.0,100.0,2341.0,4.0
1.0,100.0,2341.0,4.0
1.0,100.0,2300.0,4.0
1.0,100.0,2277.0,4.0
2.0,100.0,5044.0,4.0
2.0,100.0,5026.0,4.0
2.0,100.0,4994.0,4.0
2.0,100.0,4961.0,4.0
2.0,100.0,4961.0,4.0
2.0,100.0,4941.0,4.0
2.0,100.0,4940.0,4.0
1.0,100.0,2101.0,4.0
1.0,100.0,2081.0,4.0
1.0,100.0,2074.0,4.0
1.0,100.0,2050.0,4.0
1.0,100.0,2044.0,4.0
1.0,100.0,2021.0,4.0
1.0,100.0,2016.0,4.0
1.0,100.0,2005.0,4.0
1.0,100.0,1991.0,4.0
1.0,100.0,1991.0,4.0
1.0,100.0,1974.0,4.0
1.0,100.0,1970.0,4.0
1.0,100.0,1963.0,4.0
1.0,100.0,1952.0,4.0
1.0,100.0,1948.0,4.0
1.0,100.0,1935.0,4.0
1.0,100.0,1914.0,4.0
1.0,100.0,1906.0,4.0
1.0,100.0,1879.0,4.0
1.0,100.0,1879.0,4.0
1.0,100.0,1838.0,4.0
1.0,100.0,1828.0,4.0
1.0,100.0,1808.0,4.0
2.0,100.0,4572.0,4.0
2.0,100.0,4550.0,4.0
2.0,100.0,4506.0,4.0
2.0,100.0,4444.0,4.0
2.0,100.0,4424.0,4.0
2.0,100.0,4372.0,4.0
2.0,100.0,4356.0,4.0
2.0,100.0,4308.0,4.0
3.0,100.0,6992.0,4.0
3.0,100.0,6992.0,4.0
3.0,100.0,6874.0,4.0
3.0,100.0,6844.0,4.0
3.0,100.0,6814.0,4.0
3.0,100.0,6693.0,4.0
3.0,100.0,6693.0,4.0
3.0,100.0,6567.0,4.0
3.0,100.0,6535.0,4.0
3.0,100.0,6466.0,4.0
3.0,100.0,6357.0,4.0
3.0,100.0,6321.0,4.0
3.0,100.0,6209.0,4.0
3.0,100.0,6056.0,4.0
3.0,100.0,6056.0,4.0
3.0,100.0,5940.0,4.0
3.0,100.0,5862.0,4.0
3.0,100.0,5822.0,4.0
4.0,100.0,8107.0,4.0
4.0,100.0,8107.0,4.0
4.0,100.0,7999.0,4.0
4.0,100.0,7927.0,4.0
4.0,100.0,7824.0,4.0
4.0,100.0,7790.0,4.0
4.0,100.0,7726.0,4.0
4.0,100.0,7635.0,4.0
4.0,100.0,7635.0,4.0
4.0,100.0,7533.0,4.0
4.0,100.0,7512.0,4.0
4.0,100.0,7473.0,4.0
4.0,100.0,7406.0,4.0
4.0,100.0,7390.0,4.0
3.0,100.0,5522.0,4.0
3.0,100.0,5523.0,4.0
3.0,100.0,5526.0,4.0
3.0,100.0,5549.0,4.0
3.0,100.0,5549.0,4.0
3.0,100.0,5587.0,2.0
3.0,100.0,5609.0,2.0
3.0,100.0,5609.0,2.0
3.0,100.0,5656.0,2.0
3.0,100.0,5667.0,2.0
3.0,100.0,5709.0,2.0
3.0,100.0,5719.0,2.0
3.0,100.0,5750.0,2.0
3.0,100.0,5776.0,2.0
3.0,100.0,5826.0,2.0
3.0,100.0,5860.0,2.0
3.0,100.0,5926.0,2.0
3.0,100.0,5942.0,2.0
1.0,100.0,1523.0,2.0
1.0,100.0,1538.0,2.0
1.0,100.0,1538.0,2.0
1.0,100.0,1574.0,2.0
1.0,100.0,1585.0,2.0
2.0,100.0,4414.0,2.0
2.0,100.0,4405.0,2.0
2.0,100.0,4402.0,2.0
2.0,100.0,4395.0,2.0
2.0,100.0,4389.0,2.0
2.0,100.0,4389.0,2.0
2.0,100.0,4384.0,2.0
2.0,100.0,4381.0,2.0
2.0,100.0,4381.0,2.0
2.0,100.0,4382.0,2.0
2.0,100.0,4383.0,2.0
2.0,100.0,4386.0,2.0
2.0,100.0,4392.0,2.0
2.0,100.0,4392.0,2.0
2.0,100.0,4401.0,2.0
2.0,100.0,4404.0,2.0
2.0,100.0,4413.0,2.0
2.0,100.0,4419.0,2.0
2.0,100.0,4423.0,2.0
2.0,100.0,4435.0,2.0
2.0,100.0,4458.0,2.0
2.0,100.0,4477.0,2.0
2.0,100.0,4504.0,2.0
2.0,100.0,4504.0,2.0
2.0,100.0,4538.0,2.0
2.0,100.0,4545.0,2.0
2.0,100.0,4556.0,2.0
2.0,100.0,4564.0,2.0
2.0,100.0,4564.0,2.0
2.0,100.0,4561.0,2.0
2.0,100.0,4524.0,2.0
2.0,100.0,4524.0,2.0
2.0,100.0,4476.0,2.0
2.0,100.0,4436.0,2.0
2.0,100.0,4378.0,2.0
2.0,100.0,4328.0,2.0
2.0,100.0,4310.0,4.0
2.0,100.0,4238.0,4.0
2.0,100.0,4219.0,4.0
2.0,100.0,4152.0,4.0
2.0,100.0,4137.0,4.0
2.0,100.0,4113.0,4.0
2.0,100.0,4091.0,4.0
2.0,100.0,4091.0,4.0
2.0,100.0,4079.0,4.0
2.0,100.0,4079.0,4.0
2.0,100.0,4081.0,4.0
2.0,100.0,4084.0,4.0
2.0,100.0,4085.0,4.0
2.0,100.0,4082.0,4.0
2.0,100.0,4082.0,4.0
2.0,100.0,4059.0,4.0
2.0,100.0,4045.0,4.0
2.0,100.0,4039.0,4.0
2.0,100.0,4021.0,4.0
2.0,100.0,4021.0,4.0
2.0,100.0,3993.0,4.0
2.0,100.0,3983.0,1.0
2.0,100.0,3952.0,1.0
2.0,100.0,3928.0,1.0
2.0,100.0,3897.0,1.0
2.0,100.0,3865.0,1.0
2.0,100.0,3854.0,1.0
2.0,100.0,3823.0,1.0
2.0,100.0,3802.0,1.0
2.0,100.0,3780.0,1.0
2.0,100.0,3738.0,1.0
2.0,100.0,3738.0,1.0
2.0,100.0,3695.0,1.0
2.0,100.0,3684.0,1.0
2.0,100.0,3663.0,4.0
3.0,100.0,6447.0,4.0
3.0,100.0,6428.0,4.0
3.0,100.0,6362.0,4.0
3.0,100.0,6362.0,4.0
3.0,100.0,6326.0,4.0
3.0,100.0,6306.0,4.0
3.0,100.0,6278.0,4.0
3.0,100.0,6269.0,4.0
3.0,100.0,6251.0,4.0
3.0,100.0,6225.0,4.0
3.0,100.0,6225.0,4.0
3.0,100.0,6193.0,4.0
3.0,100.0,6176.0,4.0
3.0,100.0,6176.0,4.0
3.0,100.0,6139.0,4.0
3.0,100.0,6139.0,4.0
3.0,100.0,6105.0,4.0
3.0,100.0,6097.0,4.0
3.0,100.0,6069.0,4.0
3.0,100.0,6051.0,4.0
3.0,100.0,6026.0,4.0
3.0,100.0,6001.0,4.0
3.0,100.0,5984.0,4.0
3.0,100.0,5959.0,4.0
3.0,100.0,5943.0,4.0
3.0,100.0,5911.0,4.0
3.0,100.0,5903.0,4.0
3.0,100.0,5887.0,4.0
3.0,100.0,5864.0,4.0
3.0,100.0,5864.0,4.0
3.0,100.0,5833.0,4.0
3.0,100.0,5817.0,4.0
3.0,100.0,5817.0,4.0
3.0,100.0,5786.0,4.0
3.0,100.0,5778.0,4.0
3.0,100.0,5755.0,4.0
3.0,100.0,5739.0,4.0
3.0,100.0,5732.0,4.0
3.0,100.0,5701.0,4.0
3.0,100.0,5694.0,4.0
3.0,100.0,5679.0,4.0
3.0,100.0,5648.0,4.0
3.0,100.0,5635.0,4.0
3.0,100.0,5607.0,4.0
3.0,100.0,5562.0,1.0
3.0,100.0,5511.0,1.0
3.0,100.0,5481.0,1.0
3.0,100.0,5459.0,1.0
3.0,100.0,5362.0,1.0
3.0,100.0,5356.0,1.0
3.0,100.0,5345.0,1.0
3.0,100.0,5325.0,1.0
3.0,100.0,5322.0,4.0
3.0,100.0,5318.0,4.0
3.0,100.0,5318.0,4.0
3.0,100.0,5318.0,4.0
3.0,100.0,5331.0,4.0
3.0,100.0,5333.0,4.0
3.0,100.0,5344.0,4.0
3.0,100.0,5344.0,4.0
3.0,100.0,5351.0,4.0
3.0,100.0,5356.0,4.0
3.0,100.0,5361.0,4.0
3.0,100.0,5366.0,4.0
3.0,100.0,5372.0,4.0
3.0,100.0,5384.0,4.0
3.0,100.0,5385.0,4.0
3.0,100.0,5381.0,4.0
3.0,100.0,5375.0,4.0
3.0,100.0,5364.0,4.0
3.0,100.0,5355.0,4.0
3.0,100.0,5348.0,4.0
3.0,100.0,5315.0,4.0
3.0,100.0,5315.0,4.0
3.0,100.0,5278.0,4.0
3.0,100.0,5260.0,4.0
3.0,100.0,5260.0,4.0
3.0,100.0,5219.0,4.0
3.0,100.0,5208.0,4.0
3.0,100.0,5161.0,4.0
3.0,100.0,5138.0,4.0
2.0,100.0,5138.0,1.0
2.0,100.0,3830.0,1.0
2.0,100.0,3826.0,1.0
2.0,100.0,3816.0,1.0
2.0,100.0,3809.0,1.0
2.0,100.0,3800.0,1.0
2.0,100.0,3796.0,1.0
2.0,100.0,3796.0,1.0
2.0,100.0,3796.0,1.0
2.0,100.0,3798.0,1.0
2.0,100.0,3799.0,1.0
2.0,100.0,3802.0,1.0
2.0,100.0,3808.0,1.0
2.0,100.0,3808.0,1.0
2.0,100.0,3815.0,1.0
2.0,100.0,3816.0,1.0
2.0,100.0,3815.0,1.0
2.0,100.0,3812.0,1.0
2.0,100.0,3806.0,1.0
2.0,100.0,3796.0,1.0
2.0,100.0,3792.0,1.0
2.0,100.0,3775.0,1.0
2.0,100.0,3776.0,1.0
2.0,100.0,3784.0,1.0
2.0,100.0,3785.0,1.0
2.0,100.0,3791.0,1.0
2.0,100.0,3795.0,1.0
2.0,100.0,3797.0,1.0
2.0,100.0,3813.0,1.0
2.0,100.0,3817.0,1.0
2.0,100.0,3832.0,1.0
2.0,100.0,3832.0,1.0
2.0,100.0,3843.0,1.0
2.0,100.0,3851.0,1.0
2.0,100.0,3872.0,1.0
2.0,100.0,3878.0,1.0
2.0,100.0,3893.0,4.0
2.0,100.0,3922.0,4.0
2.0,100.0,3944.0,4.0
2.0,100.0,3957.0,4.0
2.0,100.0,3983.0,4.0
2.0,100.0,4018.0,4.0
2.0,100.0,4018.0,4.0
2.0,100.0,4056.0,4.0
2.0,100.0,4074.0,4.0
2.0,100.0,4081.0,4.0
2.0,100.0,4109.0,4.0
2.0,100.0,4109.0,4.0
2.0,100.0,4126.0,4.0
2.0,100.0,4136.0,4.0
2.0,100.0,4140.0,4.0
2.0,100.0,4138.0,4.0
2.0,100.0,4132.0,4.0
2.0,100.0,4119.0,4.0
2.0,100.0,4119.0,4.0
2.0,100.0,4097.0,4.0
2.0,100.0,4089.0,4.0
2.0,100.0,4063.0,4.0
2.0,100.0,4054.0,4.0
2.0,100.0,4037.0,4.0
2.0,100.0,4011.0,4.0
2.0,100.0,4011.0,4.0
2.0,100.0,3968.0,4.0
2.0,100.0,3959.0,4.0
2.0,100.0,3951.0,4.0
2.0,100.0,4562.0,4.0
2.0,100.0,4562.0,4.0
2.0,100.0,4521.0,4.0
2.0,100.0,4501.0,4.0
2.0,100.0,4489.0,4.0
2.0,100.0,4450.0,1.0
2.0,100.0,4435.0,1.0
2.0,100.0,4411.0,1.0
2.0,100.0,4404.0,1.0
2.0,100.0,4382.0,1.0
2.0,100.0,4375.0,1.0
2.0,100.0,4353.0,1.0
2.0,100.0,4332.0,1.0
2.0,100.0,4327.0,1.0
2.0,100.0,4317.0,1.0
2.0,100.0,4295.0,1.0
2.0,100.0,4288.0,1.0
2.0,100.0,4275.0,1.0
2.0,100.0,4256.0,1.0
2.0,100.0,4250.0,1.0
2.0,100.0,4237.0,1.0
2.0,100.0,4212.0,1.0
2.0,100.0,4208.0,1.0
2.0,100.0,4200.0,1.0
2.0,100.0,4199.0,1.0
2.0,100.0,4195.0,1.0
2.0,100.0,4193.0,1.0
2.0,100.0,4192.0,1.0
2.0,100.0,4187.0,1.0
2.0,100.0,4187.0,1.0
3.0,100.0,6989.0,1.0
3.0,100.0,6981.0,1.0
3.0,100.0,6948.0,1.0
3.0,100.0,6940.0,1.0
3.0,100.0,6916.0,1.0
3.0,100.0,6902.0,4.0
3.0,100.0,6874.0,4.0
3.0,100.0,6860.0,4.0
3.0,100.0,6819.0,4.0
3.0,100.0,6784.0,4.0
3.0,100.0,6784.0,4.0
3.0,100.0,6746.0,4.0
3.0,100.0,6730.0,4.0
3.0,100.0,6730.0,4.0
3.0,100.0,6684.0,4.0
3.0,100.0,6671.0,4.0
3.0,100.0,6641.0,4.0
3.0,100.0,6594.0,4.0
3.0,100.0,6594.0,4.0
3.0,100.0,6528.0,4.0
3.0,100.0,6458.0,4.0
3.0,100.0,6458.0,4.0
3.0,100.0,6384.0,4.0
3.0,100.0,6384.0,4.0
3.0,100.0,6306.0,4.0
3.0,100.0,6284.0,4.0
2.0,100.0,4486.0,4.0
2.0,100.0,4486.0,4.0
2.0,100.0,4411.0,2.0
2.0,100.0,4372.0,2.0
2.0,100.0,4331.0,2.0
2.0,100.0,4271.0,2.0
2.0,100.0,4253.0,2.0
2.0,100.0,4222.0,2.0
2.0,100.0,4195.0,2.0
2.0,100.0,4182.0,2.0
2.0,100.0,4141.0,2.0
2.0,100.0,4141.0,2.0
2.0,100.0,4110.0,2.0
2.0,100.0,4103.0,2.0
2.0,100.0,4077.0,2.0
2.0,100.0,4069.0,2.0
2.0,100.0,4052.0,2.0
2.0,100.0,4019.0,2.0
2.0,100.0,4005.0,2.0
2.0,100.0,3957.0,2.0
2.0,70.3226,3899.0,2.0
2.0,70.3226,3877.0,2.0
2.0,70.8065,3811.0,2.0
2.0,71.2909,3766.0,2.0
2.0,71.6134,3699.0,2.0
2.0,72.0973,3655.0,2.0
2.0,72.0973,3655.0,2.0
2.0,42.4199,3588.0,2.0
2.0,42.9038,3544.0,2.0
2.0,43.3877,3479.0,2.0
2.0,43.7103,3420.0,2.0
2.0,44.0355,3403.0,2.0
2.0,44.0355,3403.0,2.0
2.0,44.5194,3368.0,2.0
2.0,45.0032,3358.0,2.0
2.0,15.6484,3373.0,2.0
2.0,15.8097,3381.0,2.0
2.0,15.9711,3390.0,2.0
2.0,16.4549,3423.0,2.0
2.0,16.7775,3464.0,2.0
2.0,17.2614,3495.0,2.0
2.0,17.4227,3512.0,2.0
2.0,17.584,3546.0,2.0
2.0,18.5518,3644.0,2.0
2.0,18.8743,3690.0,2.0
2.0,18.8743,3690.0,2.0
2.0,19.3608,3791.0,2.0
2.0,19.8446,3845.0,2.0
2.0,20.3285,3952.0,2.0
2.0,20.6511,3978.0,2.0
2.0,20.8124,4004.0,2.0
2.0,21.135,4084.0,2.0
2.0,21.6198,4164.0,2.0
2.0,22.2649,4243.0,2.0
2.0,22.2649,4243.0,2.0
1.0,22.7488,1462.0,2.0
1.0,23.0714,1526.0,2.0
1.0,23.5553,1570.0,2.0
1.0,23.8778,1615.0,2.0
1.0,24.0407,1637.0,2.0
1.0,24.2026,1681.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,2.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
1.0,24.5252,1704.0,4.0
3.0,100.0,5725.0,4.0
3.0,100.0,5733.0,4.0
3.0,100.0,5735.0,4.0
3.0,100.0,5744.0,4.0
3.0,100.0,5747.0,4.0
3.0,100.0,5759.0,4.0
3.0,100.0,5762.0,4.0
3.0,100.0,5766.0,4.0
2.0,100.0,2937.0,4.0
2.0,100.0,2934.0,4.0
2.0,100.0,2925.0,4.0
2.0,100.0,2921.0,4.0
2.0,100.0,2907.0,4.0
2.0,100.0,2892.0,4.0
2.0,100.0,2892.0,4.0
2.0,100.0,2874.0,4.0
2.0,100.0,2852.0,4.0
2.0,70.0,2835.0,4.0
2.0,70.3226,2816.0,4.0
2.0,71.1291,2750.0,4.0
2.0,71.6129,2698.0,4.0
2.0,42.2581,2637.0,4.0
2.0,42.742,2543.0,4.0
2.0,43.2259,2464.0,4.0
2.0,13.3872,2464.0,4.0
2.0,13.7098,2408.0,4.0
2.0,14.0323,2346.0,4.0
2.0,14.5162,2321.0,4.0
2.0,15.0001,2271.0,4.0
2.0,15.3227,2259.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,4.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
2.0,15.484,2247.0,2.0
1.0,100.0,2426.0,2.0
1.0,100.0,2440.0,4.0
1.0,100.0,2463.0,4.0
1.0,100.0,2482.0,4.0
1.0,100.0,2498.0,4.0
1.0,100.0,2521.0,4.0
1.0,100.0,2543.0,4.0
1.0,100.0,2547.0,4.0
1.0,100.0,2548.0,4.0
1.0,100.0,2545.0,4.0
1.0,100.0,2545.0,4.0
1.0,100.0,2534.0,4.0
1.0,100.0,2530.0,4.0
1.0,100.0,2520.0,4.0
1.0,100.0,2501.0,4.0
1.0,100.0,2479.0,4.0
1.0,100.0,2479.0,4.0
1.0,100.0,2449.0,4.0
1.0,100.0,2442.0,4.0
1.0,100.0,2439.0,4.0
1.0,100.0,2441.0,4.0
1.0,100.0,2443.0,1.0
1.0,100.0,2450.0,1.0
1.0,100.0,2450.0,1.0
1.0,100.0,2457.0,1.0
1.0,100.0,2459.0,1.0
1.0,100.0,2465.0,1.0
1.0,100.0,2472.0,1.0
1.0,100.0,2482.0,1.0
1.0,100.0,2492.0,1.0
1.0,100.0,2501.0,1.0
1.0,100.0,2512.0,1.0
1.0,100.0,2512.0,1.0
1.0,100.0,2522.0,1.0
1.0,100.0,2525.0,1.0
1.0,100.0,2532.0,1.0
1.0,100.0,2537.0,1.0
1.0,100.0,2544.0,1.0
1.0,100.0,2549.0,1.0
1.0,100.0,2557.0,1.0
1.0,100.0,2560.0,1.0
1.0,100.0,2562.0,1.0
1.0,100.0,2563.0,1.0
1.0,100.0,2563.0,1.0
1.0,100.0,2562.0,1.0
1.0,100.0,2562.0,1.0
1.0,100.0,2556.0,1.0
1.0,100.0,2553.0,1.0
1.0,100.0,2547.0,1.0
1.0,100.0,2539.0,4.0
1.0,100.0,2539.0,4.0
1.0,100.0,2524.0,4.0
1.0,100.0,2519.0,4.0
1.0,100.0,2508.0,4.0
1.0,100.0,2478.0,4.0
1.0,100.0,2460.0,4.0
1.0,100.0,2460.0,4.0
1.0,100.0,2429.0,4.0
1.0,100.0,2394.0,4.0
1.0,100.0,2394.0,4.0
1.0,100.0,2339.0,4.0
1.0,100.0,2324.0,4.0
1.0,100.0,2293.0,4.0
1.0,100.0,2246.0,4.0
1.0,100.0,2246.0,4.0
1.0,100.0,2188.0,4.0
1.0,100.0,2175.0,4.0
1.0,100.0,2149.0,4.0
1.0,100.0,2102.0,4.0
1.0,100.0,2102.0,4.0
2.0,100.0,4906.0,4.0
2.0,100.0,4866.0,4.0
2.0,100.0,4846.0,4.0
2.0,100.0,4769.0,4.0
2.0,100.0,4769.0,4.0
2.0,100.0,4693.0,4.0
2.0,100.0,4675.0,4.0
2.0,100.0,4638.0,4.0
2.0,100.0,4582.0,4.0
2.0,100.0,4582.0,4.0
2.0,100.0,4508.0,4.0
2.0,100.0,4470.0,4.0
2.0,100.0,4451.0,4.0
2.0,100.0,4394.0,4.0
2.0,100.0,4374.0,4.0
2.0,100.0,4314.0,4.0
2.0,100.0,4274.0,4.0
2.0,100.0,4254.0,4.0
2.0,100.0,4172.0,4.0
2.0,100.0,4172.0,4.0
1.0,100.0,2434.0,4.0
1.0,100.0,2412.0,4.0
1.0,100.0,2391.0,4.0
1.0,100.0,2359.0,4.0
1.0,100.0,2348.0,4.0
1.0,100.0,2305.0,4.0
1.0,100.0,2305.0,4.0
1.0,100.0,2251.0,4.0
1.0,100.0,2240.0,4.0
1.0,100.0,2195.0,4.0
1.0,100.0,2183.0,4.0
1.0,100.0,2160.0,4.0
1.0,100.0,2113.0,4.0
1.0,100.0,2113.0,4.0
1.0,100.0,2066.0,4.0
1.0,100.0,2054.0,4.0
1.0,100.0,2029.0,4.0
1.0,100.0,1992.0,4.0
1.0,100.0,1992.0,4.0
1.0,100.0,1940.0,4.0
1.0,100.0,1927.0,4.0
1.0,100.0,1886.0,4.0
1.0,100.0,1846.0,4.0
1.0,100.0,1846.0,4.0
1.0,100.0,1791.0,4.0
1.0,100.0,1763.0,4.0
1.0,100.0,1763.0,4.0
1.0,100.0,1722.0,4.0
1.0,100.0,1694.0,4.0
1.0,100.0,1667.0,4.0
1.0,100.0,1625.0,4.0
1.0,100.0,1611.0,4.0
1.0,100.0,1569.0,4.0
1.0,100.0,1541.0,4.0
1.0,100.0,1497.0,4.0
1.0,100.0,1468.0,4.0
1.0,100.0,1453.0,4.0
1.0,100.0,1408.0,4.0
1.0,100.0,1377.0,4.0
1.0,100.0,1362.0,4.0
1.0,100.0,1318.0,4.0
1.0,100.0,1309.0,4.0
1.0,100.0,1276.0,4.0
1.0,100.0,1259.0,4.0
1.0,100.0,1259.0,4.0
1.0,100.0,1223.0,4.0
1.0,70.0,1213.0,4.0
1.0,70.1613,1192.0,1.0
1.0,70.6452,1162.0,1.0
1.0,71.1291,1142.0,1.0
1.0,71.1291,1142.0,1.0
1.0,71.616,1102.0,1.0
1.0,72.2612,1073.0,1.0
1.0,72.5838,1043.0,1.0
1.0,72.7451,1033.0,1.0
1.0,73.7129,984.0,1.0
1.0,73.7129,974.0,1.0
1.0,74.1971,944.0,1.0
1.0,44.6809,916.0,1.0
1.0,45.1648,901.0,1.0
1.0,45.81,874.0,1.0
1.0,45.9713,863.0,1.0
1.0,46.4578,849.0,1.0
1.0,47.103,858.0,1.0
1.0,47.4256,866.0,1.0
1.0,47.7482,869.0,1.0
1.0,47.7482,872.0,1.0
1.0,48.2321,881.0,1.0
1.0,48.8772,892.0,1.0
1.0,49.1998,898.0,1.0
1.0,49.6837,904.0,1.0
1.0,49.6837,904.0,1.0
1.0,50.0063,912.0,1.0
1.0,50.4902,918.0,1.0
1.0,50.9741,925.0,1.0
1.0,51.2967,930.0,1.0
2.0,51.6197,3747.0,1.0
2.0,51.9427,3744.0,1.0
2.0,52.2653,3741.0,1.0
2.0,52.5879,3736.0,1.0
2.0,52.7492,3735.0,1.0
2.0,53.233,3730.0,4.0
2.0,53.8782,3726.0,4.0
2.0,54.0395,3724.0,4.0
2.0,54.2008,3723.0,4.0
2.0,54.6847,3718.0,4.0
2.0,55.0073,3713.0,4.0
2.0,55.4911,3710.0,4.0
2.0,55.8137,3707.0,4.0
2.0,55.9751,3702.0,4.0
2.0,56.459,3697.0,4.0
2.0,56.7837,3693.0,4.0
2.0,57.1065,3688.0,4.0
2.0,57.2678,3688.0,4.0
2.0,57.5906,3686.0,4.0
2.0,57.9132,3684.0,4.0
2.0,58.3971,3685.0,4.0
2.0,59.2035,3702.0,4.0
2.0,59.3649,3707.0,4.0
2.0,59.6876,3720.0,4.0
2.0,60.1714,3727.0,4.0
2.0,60.6568,3739.0,4.0
2.0,60.9793,3751.0,4.0
2.0,61.4639,3776.0,4.0
2.0,61.6252,3789.0,4.0
1.0,62.1091,2750.0,4.0
1.0,62.4317,2752.0,4.0
1.0,62.9155,2749.0,4.0
1.0,63.2381,2748.0,4.0
1.0,63.3994,2745.0,4.0
1.0,63.722,2736.0,4.0
1.0,64.2059,2724.0,4.0
1.0,64.6898,2712.0,4.0
1.0,64.6898,2712.0,4.0
1.0,65.1736,2691.0,4.0
1.0,65.4962,2664.0,4.0
1.0,65.9801,2645.0,4.0
1.0,66.1414,2635.0,4.0
1.0,66.3027,2615.0,4.0
1.0,66.7866,2583.0,4.0
1.0,67.2705,2562.0,4.0
1.0,67.5931,2539.0,4.0
1.0,68.077,2505.0,4.0
1.0,68.3995,2481.0,4.0
1.0,68.5608,2469.0,4.0
1.0,69.0447,2433.0,4.0
1.0,69.3674,2396.0,4.0
1.0,70.0164,2358.0,4.0
1.0,70.5003,2320.0,4.0
1.0,70.5003,2320.0,4.0
1.0,70.9842,2282.0,4.0
1.0,71.3068,2244.0,4.0
1.0,71.7908,2218.0,4.0
1.0,72.1134,2193.0,4.0
1.0,72.1134,2180.0,4.0
1.0,72.5972,2140.0,4.0
1.0,73.2424,2090.0,4.0
1.0,73.565,2078.0,4.0
1.0,73.7263,2066.0,4.0
1.0,74.2102,2030.0,4.0
2.0,74.5328,4811.0,4.0
2.0,75.0167,4767.0,4.0
2.0,75.178,4743.0,4.0
2.0,75.3393,4696.0,4.0
2.0,75.8231,4647.0,4.0
2.0,76.3071,4571.0,4.0
2.0,76.6297,4521.0,4.0
2.0,76.9524,4468.0,4.0
2.0,77.275,4407.0,4.0
2.0,77.275,4374.0,4.0
3.0,77.7589,7071.0,1.0
3.0,78.2428,6978.0,1.0
3.0,78.5654,6889.0,1.0
3.0,78.888,6871.0,1.0
3.0,79.0493,6853.0,1.0
3.0,79.5337,6798.0,1.0
3.0,79.8562,6744.0,1.0
3.0,80.3401,6708.0,1.0
3.0,80.824,6637.0,1.0
3.0,80.9853,6637.0,1.0
3.0,81.4692,6565.0,1.0
3.0,81.9531,6530.0,1.0
3.0,82.2756,6480.0,1.0
3.0,82.5982,6468.0,1.0
3.0,82.7595,6457.0,1.0
3.0,83.0821,6433.0,1.0
3.0,83.566,6431.0,1.0
3.0,83.8886,6436.0,1.0
3.0,84.3724,6446.0,1.0
3.0,84.5337,6454.0,1.0
3.0,84.695,6469.0,1.0
3.0,85.1789,6484.0,1.0
3.0,85.6628,6505.0,1.0
3.0,85.9854,6518.0,1.0
3.0,86.308,6530.0,1.0
3.0,86.308,6530.0,1.0
3.0,86.7918,6545.0,1.0
3.0,87.2757,6557.0,1.0
3.0,87.5983,6568.0,1.0
3.0,87.9209,6572.0,1.0
3.0,88.0822,6576.0,1.0
