1,0.708065,482.87915,1
1,0.411291,485.24704,1
1,0.414516,486.320526,1
1,0.419355,487.01712,1
1,0.122581,487.515533,1
1,0.122581,487.515533,1
,0.12742,488.297058,1
1,0.130649,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,1
1,0.132262,489.470032,4
1,0.132262,489.470032,4
1,0.132262,489.470032,4
1,0.132262,489.470032,4
1,0.132262,489.470032,4
1,0.132262,489.470032,4
1,0.132262,489.470032,4
1,0.132262,489.470032,4
2,1.0,5482.362305,4
2,1.0,5485.515625,4
2,1.0,5487.964844,4
2,1.0,5487.964844,4
2,1.0,5493.02832,4
2,1.0,5494.802734,4
2,1.0,5501.994141,4
2,1.0,5501.994141,4
2,1.0,5513.898438,4
2,1.0,5517.65332,4
2,1.0,5530.332031,4
2,1.0,5534.848145,4
1,1.0,2759.339844,4
1,1.0,2765.465332,4
1,1.0,2769.267578,4
1,1.0,2772.034912,4
1,1.0,2777.797607,4
1,1.0,2779.292236,4
1,1.0,2785.351074,4
1,1.0,2786.697998,4
1,1.0,2788.288086,4
1,1.0,2783.519043,4
1,1.0,2783.519043,4
1,1.0,2758.243408,4
1,1.0,2749.261963,4
1,1.0,2718.391846,4
2,1.0,5550.245605,4
2,1.0,5511.723633,4
2,1.0,5451.541992,4
2,1.0,5451.541992,4
2,1.0,5369.12207,4
2,1.0,5348.35498,4
3,1.0,8114.131836,4
3,1.0,7998.304199,4
3,1.0,7998.304199,4
3,1.0,7860.433105,4
3,1.0,7825.903809,4
3,1.0,7717.232422,4
3,1.0,7679.516113,4
3,1.0,7563.072266,4
3,1.0,7523.3125,4
3,1.0,7378.061523,4
3,1.0,7378.061523,4
3,1.0,7226.378906,4
3,1.0,7187.545898,4
2,1.0,4515.365234,4
2,1.0,4453.488281,4
2,1.0,4390.945313,4
2,1.0,4296.571777,4
2,1.0,4296.571777,4
2,1.0,4170.719727,4
2,1.0,4115.035645,4
2,1.0,4037.500732,4
2,1.0,3989.204346,4
2,1.0,3920.743164,4
2,1.0,3855.54834,4
2,1.0,3855.54834,4
2,1.0,3791.647461,4
2,1.0,3748.794922,4
2,1.0,3683.075928,4
2,1.0,3683.075928,4
2,1.0,3591.564209,4
2,1.0,3567.99585,4
2,1.0,3520.165039,4
2,1.0,3447.131348,4
2,1.0,3422.487793,4
2,1.0,3347.413574,4
2,1.0,3321.927734,4
2,1.0,3243.618164,4
2,1.0,3187.209961,4
2,1.0,3099.198242,4
2,1.0,3047.90918,4
2,1.0,3024.638672,4
2,1.0,2943.848877,4
2,1.0,2943.848877,4
2,1.0,2873.815918,4
2,1.0,2859.898193,1
2,0.703226,2829.412109,1
2,0.704839,2823.362793,1
2,0.706452,2810.797363,1
2,0.714516,2784.919922,1
2,0.717742,2771.918213,1
2,0.720968,2758.958984,1
2,0.720968,2758.958984,1
2,0.72742,2733.310547,1
2,0.732259,2714.456543,1
2,0.732259,2708.254639,1
2,0.737097,,1
2,0.741936,2677.884277,1
2,0.745162,2660.17334,1
2,0.750001,2648.595947,1
2,0.753233,2637.206055,1
2,0.754846,2631.21167,1
1,0.756459,1310.922974,1
1,0.761298,1304.234497,4
1,0.766137,1294.939819,4
1,0.769363,1286.530762,4
1,0.772588,1283.934326,4
1,0.775815,1278.985718,4
1,0.775815,1276.609985,4
1,0.780654,1269.771729,1
1,0.785493,1265.399292,1
1,0.788719,1259.056396,1
1,0.793557,1254.949951,1
1,0.79517,1252.932007,1
1,0.798396,1247.02002,1
1,0.803235,1241.332642,1
1,0.806461,1237.668701,1
1,0.8113,1234.104614,1
1,0.814525,1230.643066,1
1,0.819364,1225.635498,1
1,0.822601,1222.417236,1
1,0.825827,1219.319946,1
1,0.825827,1219.319946,1
1,0.830666,1214.866577,1
1,0.833892,1210.611084,1
1,0.840344,1200.238159,1
1,0.84357,1196.013916,1
1,0.846796,1183.377441,1
1,0.850022,1179.174561,1
1,0.851635,1174.978882,1
1,0.854861,1162.442139,1
1,0.859713,1154.089966,1
1,0.866165,1137.648926,1
1,0.867778,1133.607666,1
1,0.869391,1129.610352,1
1,0.872617,1117.901367,1
1,0.877456,1110.354126,1
1,0.882294,1099.451782,1
1,0.88552,1092.419556,1
1,0.890359,1086.498779,1
1,0.891972,1084.534668,1
1,0.893585,1082.570801,1
1,0.898424,1076.68103,1
1,0.90165,1070.812622,1
1,0.906488,1066.921997,1
1,0.909714,1063.078003,1
1,0.911327,1059.291016,1
1,0.916166,1055.553467,1
1,0.919392,1051.838135,1
1,0.921007,1048.062744,1
1,0.925846,1044.206787,1
1,0.929072,1038.279053,1
1,0.932298,1036.273315,1
1,0.932298,1033.876953,4
1,0.937136,1027.92395,4
1,0.941975,1011.494324,4
1,0.948427,989.29126,4
,0.953266,976.147339,4
1,0.956491,952.356812,4
1,0.96133,932.681946,4
1,0.964556,898.388489,4
1,0.969395,872.58551,4
1,0.974234,829.677734,4
1,0.97746,798.822876,4
1,0.980686,767.864746,4
1,0.980686,752.371399,4
1,0.985525,721.364502,4
1,0.990363,674.825745,4
1,0.993589,643.794739,4
1,0.996815,597.257141,4
1,1.0,581.662781,4
1,1.0,566.042603,4
1,1.0,504.023254,4
1,1.0,504.023254,4
1,1.0,442.051453,4
1,1.0,426.573547,4
1,1.0,380.194122,4
1,1.0,364.612915,4
1,1.0,333.788696,4
1,1.0,272.945435,4
1,1.0,258.271545,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
0,1.0,0.0,4
1,1.0,2788.602295,4
1,1.0,2747.437988,4
1,1.0,2706.68457,4
1,1.0,2686.436523,4
1,1.0,2606.123291,4
1,1.0,2606.123291,4
1,1.0,2526.663574,4
1,1.0,2506.908936,4
1,1.0,2467.521729,4
1,1.0,2408.73584,4
1,1.0,2408.73584,4
1,1.0,2332.000977,4
1,1.0,2313.613525,4
1,1.0,2261.336182,4
1,1.0,2228.462646,4
1,1.0,2228.462646,4
1,1.0,2150.682129,4
1,1.0,2150.682129,4
,1.0,2103.630859,4
2,1.0,4871.628906,4
2,1.0,4801.765137,4
2,1.0,4782.716309,4
2,1.0,4749.09375,4
2,1.0,4707.119141,4
2,1.0,4707.119141,4
1,1.0,1812.28894,4
1,1.0,1812.28894,4
1,1.0,1742.192749,4
1,1.0,1724.42981,4
1,1.0,1670.754639,4
1,1.0,1615.726807,4
1,1.0,1615.726807,4
1,0.703226,1560.41394,4
1,0.706452,1523.619629,4
1,0.709678,1468.795288,4
1,0.411291,1468.795288,4
1,0.416129,1414.633911,4
1,0.420968,1360.708984,4
1,0.122581,1342.76001,4
1,0.124194,1307.233154,4
1,0.129033,1263.26123,4
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,1
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
1,0.132258,1249.174438,4
2,1.0,3605.489502,4
2,1.0,3611.646484,4
2,1.0,3629.913086,4
2,1.0,3642.172363,4
2,1.0,3648.351563,4
2,1.0,3673.635498,4
2,1.0,3680.091064,4
2,1.0,3705.764648,4
2,1.0,3712.202148,4
2,1.0,3739.333008,4
2,1.0,3753.840332,4
2,1.0,3768.496338,4
2,1.0,3789.15918,4
2,1.0,3789.15918,4
2,1.0,3809.61792,4
2,1.0,3813.433594,4
2,1.0,3821.708008,4
2,1.0,3824.559082,4
2,1.0,3823.841797,4
2,1.0,3822.334473,4
2,1.0,3811.149414,4
2,1.0,3811.149414,4
2,1.0,3791.999023,4
2,1.0,3786.00293,4
2,1.0,3774.819824,4
2,1.0,3768.939697,4
2,1.0,3769.187744,4
,0.7,3772.368652,4
2,0.704839,3800.573486,4
2,0.706452,3811.837402,4
2,0.709678,3831.696777,4
2,0.714518,3854.842529,4
2,0.717744,3869.736084,4
2,0.72097,3873.155273,4
2,0.72097,3873.964844,4
2,0.725809,3864.371582,4
2,0.730648,3842.400146,4
2,0.733873,3833.708496,4
2,0.735486,3824.625977,4
2,0.740326,3795.997559,4
2,0.746777,3757.041016,4
2,0.751626,3727.221924,4
2,0.751626,3727.221924,4
2,0.754852,3704.197754,4
2,0.758078,3668.088867,1
2,0.462916,3658.21875,1
2,0.467755,3662.567383,1
2,0.170981,3667.568115,1
2,0.174207,3672.209473,1
2,0.177433,3678.495117,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,1
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
2,0.180659,3680.606934,4
1,0.180659,2130.7854,4
1,1.0,2139.680664,4
1,1.0,2142.683594,4
1,1.0,2151.807861,4
1,1.0,2157.986084,4
1,1.0,2167.394531,4
1,1.0,2173.760254,4
1,1.0,2173.760254,4
1,1.0,2190.007568,4
1,1.0,2193.309326,4
1,1.0,2206.695313,4
1,1.0,2206.695313,4
1,1.0,2219.106934,4
1,1.0,2219.106934,4
1,1.0,2230.050049,4
1,1.0,2235.098145,4
1,1.0,2237.541992,4
1,1.0,2244.649902,4
1,1.0,2244.649902,4
1,1.0,2253.943359,4
1,1.0,2256.298584,4
1,1.0,2263.613037,4
1,1.0,2268.774658,4
1,1.0,2277.001221,4
1,1.0,2282.891846,4
1,1.0,2286.021973,4
1,1.0,2299.921387,4
1,1.0,2303.639648,4
1,1.0,2326.175537,4
1,1.0,2358.017578,4
1,1.0,2408.727539,4
1,1.0,2463.60791,4
1,1.0,2509.414063,4
1,1.0,2525.133301,4
1,1.0,2532.082764,4
1,1.0,2554.808105,4
1,1.0,2554.808105,4
1,1.0,2572.651123,4
1,1.0,2576.582764,4
1,1.0,2576.199707,4
1,1.0,2571.379883,4
1,1.0,2559.919678,4
1,1.0,2532.890869,4
1,1.0,2532.890869,4
1,1.0,2512.048584,4
1,1.0,2498.167969,4
1,1.0,2477.689209,4
1,1.0,2457.706543,4
1,1.0,2457.706543,4
1,0.7,2431.895752,4
1,0.703226,2425.594971,4
1,0.704839,2413.177002,4
1,0.711291,2395.014648,4
1,0.712904,2389.085938,4
1,0.717742,2371.684326,4
1,0.722583,2354.861084,4
1,0.724196,2349.387939,4
1,0.727422,2338.643066,4
1,0.732261,2323.032715,4
1,0.735488,2308.048096,4
1,0.737101,2308.048096,4
1,,2298.414307,4
1,0.743553,2284.495117,4
1,0.772586,2198.233154,4
1,0.777425,2188.452393,4
1,0.780724,2180.703613,4
1,0.78395,2178.889893,4
1,0.785563,2177.389648,4
1,0.792015,2173.924561,4
1,0.795241,2173.135498,4
1,0.798467,2172.975586,4
1,0.80008,2172.847656,4
1,0.803306,2172.799072,4
1,0.808145,2173.020508,4
1,0.81137,2172.997559,4
1,0.812983,2172.879639,4
1,0.817822,2171.843994,4
1,0.821048,2167.123291,4
1,0.825887,2162.931641,4
1,0.8275,2160.050293,4
1,0.829113,2152.007324,4
1,0.833952,2143.366943,4
1,0.838791,2124.432373,4
1,0.845242,2106.934082,4
1,0.851694,2093.178955,4
1,0.85492,2080.107666,4
1,0.858146,2056.631104,4
1,0.864598,2030.509277,4
1,0.867823,2012.955688,4
1,0.867823,2012.955688,4
1,0.872662,1987.037476,4
1,0.875888,1961.465698,4
1,0.880727,1944.538452,4
1,0.883955,1927.654419,4
1,0.883955,1919.229004,4
1,0.888794,1893.953491,4
1,0.895246,1868.624634,4
1,0.900085,1834.710815,4
1,0.904923,1817.687012,4
1,0.90654,1809.141357,4
1,0.909766,1803.615845,4
1,0.914605,1800.048706,4
1,0.917831,1794.758789,4
1,0.92267,1791.331421,4
1,0.925895,1788.043579,4
1,0.929121,1784.950928,4
1,0.93396,1779.625977,4
1,0.938799,1777.548462,4
1,0.938799,1777.548462,4
1,0.943638,1775.416626,4
1,0.946864,1774.755859,4
1,0.951703,1775.309814,4
1,0.956541,1763.688721,4
1,0.959767,1758.636108,4
1,0.96138,1752.967285,4
1,0.966219,1732.461426,4
1,0.969445,1709.230957,4
1,0.972671,1701.372559,4
1,0.974284,1685.495605,4
1,0.979122,1669.261108,4
1,0.983961,1643.660645,4
2,0.987187,4368.941406,4
2,0.990422,,4
2,0.993648,4279.908691,4
2,0.993648,4250.582031,4
2,0.998487,4163.73291,4
2,1.0,4079.243408,4
2,1.0,4051.849365,4
2,1.0,3947.364502,4
2,1.0,3922.58667,4
2,1.0,3873.540283,4
2,1.0,3800.803711,4
2,1.0,3754.258545,4
2,1.0,3709.127197,4
2,1.0,3665.365234,4
2,1.0,3630.835205,4
2,1.0,3606.564209,4
2,1.0,3591.12793,4
2,1.0,3582.780029,4
2,1.0,3580.048584,4
2,1.0,3581.65332,4
2,1.0,3583.70752,4
2,1.0,3597.560059,4
2,1.0,3597.560059,4
2,1.0,3617.285889,4
2,1.0,3622.79541,4
2,1.0,3645.39502,4
2,1.0,3649.604004,4
2,1.0,3648.90918,4
2,1.0,3644.791992,4
2,1.0,3652.022949,4
2,1.0,3652.022949,4
2,1.0,3655.930176,4
2,1.0,3655.930176,4
2,1.0,3649.28125,4
2,1.0,3631.601807,4
2,1.0,3619.378906,4
2,1.0,3558.090576,4
2,1.0,3558.090576,4
2,1.0,3506.662842,4
2,1.0,3466.890625,4
2,1.0,3421.935059,4
2,1.0,3351.131592,4
2,1.0,3327.23877,4
3,1.0,6061.427734,4
3,1.0,5982.870605,4
3,1.0,5879.831055,1
3,1.0,5854.417969,1
3,1.0,5850.585449,1
3,1.0,5841.323242,1
3,1.0,5841.323242,1
3,1.0,5832.382813,1
3,1.0,5828.859375,1
3,1.0,5828.859375,1
3,1.0,5824.458008,1
3,1.0,5819.885742,1
3,1.0,5819.885742,1
3,1.0,5815.286133,1
3,0.7,5814.719727,1
3,0.703226,5813.064453,1
3,0.708066,5810.936035,1
3,0.711292,5809.73877,1
3,0.714518,5809.397461,1
3,0.714518,5809.402344,1
3,0.72097,5809.339844,1
3,0.724195,5809.888184,1
3,0.727421,5810.719727,1
3,0.73226,5812.049805,1
3,0.733873,5812.759766,1
3,0.738712,5816.450195,1
3,0.743551,5818.80957,1
3,0.745164,5820.115234,1
3,0.746777,5822.970215,1
3,0.751615,5826.148438,1
3,0.756454,5831.503418,1
3,0.75968,5837.046387,1
3,0.762906,5838.494141,1
3,0.762906,5840.003906,1
3,0.767745,5844.938477,1
3,0.774197,5852.529785,1
3,0.777423,5856.729492,1
3,0.782261,5860.958984,1
3,0.783874,5863.202637,1
3,0.787101,5870.428223,1
3,0.790326,5875.655273,1
3,0.795165,5881.151367,1
3,0.796778,5883.726563,1
3,0.798391,5889.007813,1
3,0.80323,5894.389648,1
3,0.808069,5902.413086,1
3,0.811295,5907.710938,1
3,0.814521,5914.490234,1
3,0.817747,5920.892578,1
3,0.820973,5924.763672,1
3,0.825811,5935.202148,1
3,0.827424,5944.686523,1
3,0.83065,5949.041992,1
3,0.832263,5953.376953,1
3,0.835489,5963.351563,1
3,0.841941,5969.759277,1
3,0.846779,5972.739258,1
3,0.850007,5972.285156,1
3,0.853233,5971.208008,1
3,0.854846,5968.491699,1
3,0.859685,5964.287598,1
3,0.862911,5960.006348,1
3,0.862911,5957.985352,1
3,0.867749,5952.496094,1
3,0.874201,5956.344727,1
3,0.877427,5957.424805,1
3,0.877427,5958.550293,1
3,0.882266,5962.198242,1
3,0.887105,5966.246094,1
3,0.893557,5970.682617,1
3,0.896783,5973.84668,1
3,0.896783,5973.84668,1
3,0.901621,5978.876953,1
3,0.90485,5981.020996,4
3,0.909726,5967.813477,4
3,0.912952,5949.89502,4
3,0.916177,5925.325195,4
3,0.919405,5897.533203,4
3,0.922631,5883.01123,4
3,0.922631,5866.751953,4
3,0.92747,5809.71582,4
3,0.932308,5742.87207,4
3,0.937147,5692.930176,4
3,0.940373,5638.779297,4
3,0.941986,5610.163086,4
4,0.948438,8312.785156,4
4,0.950051,8264.925781,4
4,0.951663,8169.947266,4
4,0.956502,8029.385254,4
4,0.961341,7894.95459,4
4,0.962954,7894.95459,4
4,0.964567,7811.667969,4
4,0.969406,7734.50293,4
4,0.974245,7628.880371,4
4,0.97747,7533.083008,4
4,0.980696,7473.589844,4
4,0.985535,7417.040039,4
4,0.987148,7391.709473,4
4,0.988762,7381.291016,4
4,0.991988,7337.756836,4
4,0.996858,7299.407227,4
,1.0,7255.285645,4
4,1.0,7183.185547,4
4,1.0,7183.185547,4
4,1.0,7045.335938,4
4,1.0,7045.335938,4
4,1.0,6899.582031,4
3,1.0,5193.006836,4
3,1.0,5159.237305,4
3,1.0,5061.173828,4
3,1.0,4996.835449,4
3,1.0,4873.753906,4
3,1.0,4814.658691,4
3,1.0,4757.155273,4
3,1.0,4701.431641,4
3,1.0,4674.208008,4
3,1.0,4564.998047,4
3,1.0,4538.998047,4
3,1.0,4488.241699,4
3,1.0,4416.227539,4
3,1.0,4393.421387,4
3,1.0,4349.85498,4
3,1.0,4280.424316,1
3,1.0,4261.876953,1
3,1.0,4261.45459,1
3,1.0,4259.937012,1
3,1.0,4262.02832,1
3,1.0,4263.711914,1
3,1.0,4264.775391,1
3,1.0,4265.709473,1
3,1.0,4267.373535,1
3,0.703226,4294.516602,1
3,0.704839,4294.516602,1
3,0.708065,4309.964844,1
3,0.712916,4318.125,1
3,0.716142,4324.538086,1
3,0.722632,4332.775879,1
3,0.725859,4322.05127,1
3,0.725859,4322.05127,1
3,0.730698,4306.037598,1
3,0.733925,4290.029297,1
,0.738763,4279.359375,1
3,0.741989,4268.691406,1
3,0.745215,4258.035156,1
3,0.748441,4242.076172,1
3,0.751667,4236.765625,1
3,0.754893,4226.167969,1
3,0.758118,4210.401367,1
3,0.761344,4205.182617,1
3,0.762957,4199.976563,1
3,0.767796,4184.347656,1
2,0.771022,2948.285645,1
2,0.775892,2932.921143,4
2,0.78557,2870.128418,4
2,0.787183,2870.128418,4
2,0.788796,2859.973633,4
2,0.794723,2820.740479,4
2,0.797949,2786.755371,4
2,0.802788,2762.992188,4
2,0.802788,2762.992188,4
3,0.806013,5565.220215,4
3,0.810852,5533.226563,4
3,0.815691,5485.626953,4
3,0.818918,5439.300781,4
3,0.823757,5409.263672,4
3,0.826983,5379.897461,4
3,0.826983,5365.461426,4
3,0.831822,5323.124023,4
3,0.83666,5295.696777,4
3,0.839886,5255.737305,4
3,0.844725,5229.625,4
3,0.849564,5188.384766,4
3,0.849564,5188.384766,4
3,0.85279,5138.686035,4
3,0.857629,5100.628418,4
3,0.862468,5039.035645,4
3,0.865693,4974.782227,4
3,0.867306,4974.782227,4
2,0.872146,4909.796875,4
2,0.876987,4099.169434,4
2,0.880213,4085.436523,2
2,0.883439,4065.236816,2
2,0.885052,4065.236816,2
2,0.888278,4052.52002,2
2,0.893117,4035.494141,2
2,0.896343,4021.049561,2
2,0.901181,4012.840332,2
2,0.901181,4012.840332,2
2,0.90602,4002.706543,2
2,0.909246,3995.435059,2
2,0.914085,3992.205078,2
2,0.917311,3990.314453,2
2,0.917311,3990.314453,2
2,0.92215,3990.280273,2
2,0.928602,3998.358398,2
2,0.933441,4036.823975,2
2,0.935054,4052.034424,2
2,0.93828,4102.700195,2
2,0.943118,4158.441406,2
2,0.947957,4197.442871,2
2,0.947957,4197.442871,2
2,0.952797,4257.856445,2
2,0.956022,4319.941895,2
2,0.962484,4383.434082,2
2,0.965715,4447.879883,2
2,0.967328,4447.879883,2
2,0.968941,4491.305664,2
,0.973779,4535.461914,2
2,0.978618,4581.259277,2
2,0.983457,4585.273926,2
2,0.988296,4586.221191,2
2,0.988296,4586.221191,2
2,0.991522,4594.64502,4
2,0.99636,4604.642578,4
2,1.0,4622.179199,4
2,1.0,4635.750977,4
2,1.0,,4
2,1.0,4666.441895,4
3,1.0,6770.671875,4
3,1.0,6768.916016,4
3,1.0,6767.374023,4
3,1.0,6758.842773,4
3,1.0,6758.842773,4
3,1.0,6755.85791,4
3,1.0,6750.908691,4
3,1.0,6741.297852,4
3,1.0,6737.358887,4
3,1.0,6729.675781,4
3,1.0,,4
3,1.0,6716.71582,4
3,1.0,6717.758789,1
3,1.0,6720.380859,1
3,1.0,6734.170898,1
3,1.0,6735.669922,1
3,1.0,6729.644531,1
3,1.0,6729.644531,1
2,1.0,4554.271484,1
2,1.0,4541.103516,1
2,1.0,4528.026855,1
2,1.0,4523.697266,1
2,1.0,4506.568848,1
2,1.0,4502.337891,1
2,1.0,4489.756836,1
2,1.0,4485.597656,1
2,1.0,4460.823242,1
2,1.0,4460.823242,1
2,1.0,,1
2,1.0,4459.585938,1
2,1.0,4471.992188,1
2,1.0,4474.340332,1
2,1.0,4479.351563,1
2,1.0,4479.249023,1
2,1.0,4478.136719,1
2,1.0,4475.195313,1
2,1.0,4475.195313,1
2,1.0,4464.638672,1
2,1.0,4457.255371,1
2,1.0,4449.375,1
2,1.0,4433.429199,1
2,1.0,4429.474609,1
1,1.0,1722.018921,1
1,1.0,1715.315674,1
1,1.0,1688.828369,4
1,1.0,1682.237915,4
1,1.0,1661.117065,4
1,1.0,1635.689941,4
1,1.0,1614.113403,4
1,1.0,1576.644409,4
1,1.0,1576.644409,4
1,1.0,1524.85437,4
1,1.0,1511.72522,4
1,1.0,1484.314087,4
1,1.0,,4
1,1.0,1413.468018,4
1,1.0,1399.282104,4
1,1.0,1342.441406,4
1,1.0,1328.197144,4
1,1.0,1271.213013,4
1,1.0,1242.959595,4
1,1.0,1214.816284,4
1,1.0,1172.192139,4
1,1.0,1157.94812,4
1,1.0,1129.482422,4
1,1.0,1086.251831,4
1,1.0,1070.963013,4
1,1.0,1022.049866,4
1,1.0,986.769531,4
1,1.0,930.709229,4
1,1.0,870.538696,4
1,1.0,870.538696,4
1,1.0,806.599976,4
1,1.0,743.558228,4
1,1.0,743.558228,4
1,1.0,671.401245,4
1,1.0,655.030151,4
1,1.0,623.737488,4
1,1.0,,4
1,1.0,564.926514,4
1,1.0,530.726135,1
1,1.0,512.534973,1
1,1.0,484.32428,1
1,0.701613,465.09021,1
1,0.703226,455.411987,1
1,0.706452,427.466156,1
1,0.711291,405.855347,1
1,0.714516,391.868958,1
1,0.719355,379.493774,1
1,0.720968,374.110077,1
1,0.424194,360.820801,1
1,0.429033,352.572968,1
1,0.432259,344.346863,1
1,0.435485,336.144409,1
1,0.437098,332.052368,1
1,0.438711,323.886719,1
1,0.44355,315.747101,1
1,0.448416,303.52063,1
1,0.453255,291.435944,1
1,0.453255,287.427704,1
1,0.458094,275.485443,1
1,0.464546,263.674561,1
1,0.467772,252.016846,1
1,0.470998,249.293381,1
1,0.472611,246.506821,1
1,0.475837,238.395126,1
1,0.480676,230.828186,1
1,0.485514,226.729431,1
1,0.48874,224.389206,1
1,0.491966,223.30191,1
1,0.495192,223.269821,1
,0.498418,225.000717,1
1,0.503257,232.720459,1
1,0.506483,235.160995,1
1,0.506483,237.782791,1
1,0.511322,246.67482,1
1,0.516161,253.396637,1
1,0.519386,264.58847,1
1,0.524225,272.888672,1
1,0.525838,277.338379,1
1,0.530677,291.829773,1
1,0.535516,313.426849,1
1,0.540356,325.130219,1
1,0.543582,337.400665,1
1,0.546808,356.767487,1
1,0.551647,370.253723,1
1,0.554873,384.162872,1
1,0.558099,398.444977,1
1,0.561324,420.449402,1
1,0.566163,435.506958,1
1,0.269389,450.880981,1
1,0.272615,474.513184,1
1,0.277454,490.632965,1
1,0.279067,498.797485,1
1,0.280679,515.312927,1
1,0.285518,532.049438,1
1,0.288744,557.515686,1
1,0.293583,574.703918,1
1,0.296812,580.298096,1
1,0.300038,588.737854,1
1,0.303296,594.329834,1
1,0.306522,597.126282,1
1,0.309748,605.516479,1
1,0.314587,611.106445,1
1,0.3162,613.898438,1
1,0.321039,622.263672,1
1,0.327491,633.400085,1
1,0.330716,638.967163,1
1,0.335555,647.688904,4
1,0.340444,654.747437,4
1,0.34367,658.548279,4
1,0.34367,658.548279,4
1,0.348509,663.758911,4
1,0.35177,670.592896,4
1,0.356609,676.247375,4
1,0.359835,684.427124,4
1,0.363061,701.971985,4
1,0.369513,736.078186,2
1,0.375967,770.79541,2
1,0.380806,812.840576,2
1,0.387261,873.943481,2
1,0.390487,904.951904,2
1,0.396939,966.414246,2
1,0.401778,1012.600159,2
1,0.405038,1059.166504,2
1,0.406651,1059.166504,2
1,0.409877,1089.414185,2
1,0.416328,1148.669189,2
1,0.419554,1192.438843,2
1,0.424393,1221.468628,2
1,0.426006,1235.962402,2
1,0.427619,1250.451172,4
1,0.432458,1293.928711,3
1,0.437296,1352.034058,3
1,0.442135,1381.175171,3
0,0.443752,0.0,3
